epoch,step,train_accuracy_macro_2_epoch,train_accuracy_macro_2_step,train_accuracy_macro_3_epoch,train_accuracy_macro_3_step,train_accuracy_macro_4_epoch,train_accuracy_macro_4_step,train_accuracy_macro_5_epoch,train_accuracy_macro_5_step,train_accuracy_macro_epoch,train_accuracy_macro_step,train_accuracy_micro_2_epoch,train_accuracy_micro_2_step,train_accuracy_micro_3_epoch,train_accuracy_micro_3_step,train_accuracy_micro_4_epoch,train_accuracy_micro_4_step,train_accuracy_micro_5_epoch,train_accuracy_micro_5_step,train_accuracy_micro_epoch,train_accuracy_micro_step,train_f1_macro,train_f1_micro,train_loss_epoch,train_loss_step,val_accuracy_macro_2_epoch,val_accuracy_macro_2_step,val_accuracy_macro_3_epoch,val_accuracy_macro_3_step,val_accuracy_macro_4_epoch,val_accuracy_macro_4_step,val_accuracy_macro_5_epoch,val_accuracy_macro_5_step,val_accuracy_macro_epoch,val_accuracy_macro_step,val_accuracy_micro_2_epoch,val_accuracy_micro_2_step,val_accuracy_micro_3_epoch,val_accuracy_micro_3_step,val_accuracy_micro_4_epoch,val_accuracy_micro_4_step,val_accuracy_micro_5_epoch,val_accuracy_micro_5_step,val_accuracy_micro_epoch,val_accuracy_micro_step,val_f1_macro,val_f1_micro,val_loss_epoch,val_loss_step
,5011,,,,,,,,,,,,,,,,,,,,,,,,,,0.4844336211681366,,0.6632093191146851,,0.8406800031661987,,0.9128247499465942,,0.3192678391933441,,0.8207894563674927,,0.9093495607376099,,0.9486568570137024,,0.9724945425987244,,0.6607591509819031,,,,0.8785281181335449
,5012,,,,,,,,,,,,,,,,,,,,,,,,,,0.6023316383361816,,0.7224239110946655,,0.8060908317565918,,0.8793361186981201,,0.4197220206260681,,0.845393717288971,,0.9066047072410583,,0.9447611570358276,,0.9706801772117615,,0.7016729712486267,,,,0.8557726740837097
,5013,,,,,,,,,,,,,,,,,,,,,,,,,,0.5805190801620483,,0.6800109148025513,,0.7860003709793091,,0.8722813725471497,,0.4167172908782959,,0.7964271903038025,,0.8760534524917603,,0.9273142218589783,,0.9642031788825989,,0.6183608770370483,,,,1.0626534223556519
,5014,,,,,,,,,,,,,,,,,,,,,,,,,,0.5832486748695374,,0.7112101316452026,,0.7925348281860352,,0.8527582883834839,,0.4201365113258362,,0.8066368103027344,,0.9016221761703491,,0.9517683386802673,,0.9806416034698486,,0.6380029320716858,,,,0.9817042946815491
,5015,,,,,,,,,,,,,,,,,,,,,,,,,,0.7306191325187683,,0.8448059558868408,,0.9186554551124573,,0.9627588987350464,,0.5016851425170898,,0.8001475930213928,,0.8939079642295837,,0.9498506784439087,,0.9797006249427795,,0.597503662109375,,,,1.0126698017120361
,5016,,,,,,,,,,,,,,,,,,,,,,,,,,0.572304904460907,,0.6975756883621216,,0.7915571928024292,,0.8605306148529053,,0.384514182806015,,0.8418430685997009,,0.904174268245697,,0.9420060515403748,,0.9656745791435242,,0.7093174457550049,,,,0.8134783506393433
,5017,,,,,,,,,,,,,,,,,,,,,,,,,,0.5626296997070312,,0.6806758046150208,,0.7414814233779907,,0.7949385643005371,,0.38898858428001404,,0.8539815545082092,,0.9185284376144409,,0.9563582539558411,,0.9770208597183228,,0.7156341075897217,,,,0.7662006616592407
,5018,,,,,,,,,,,,,,,,,,,,,,,,,,0.597066342830658,,0.7426290512084961,,0.8811643123626709,,0.9539386630058289,,0.41228097677230835,,0.8099510669708252,,0.8904099464416504,,0.9482023119926453,,0.9783346056938171,,0.6346693634986877,,,,0.9436037540435791
,5019,,,,,,,,,,,,,,,,,,,,,,,,,,0.6931189894676208,,0.7996878623962402,,0.8965135216712952,,0.9532394409179688,,0.503516674041748,,0.8195942044258118,,0.8939117789268494,,0.9519243240356445,,0.9813442826271057,,0.6577168703079224,,,,0.9303911328315735
,5020,,,,,,,,,,,,,,,,,,,,,,,,,,0.6051441431045532,,0.7543858289718628,,0.8545318245887756,,0.9276813268661499,,0.4167708456516266,,0.8374954462051392,,0.9116021394729614,,0.9534140229225159,,0.9783463478088379,,0.6985398530960083,,,,0.835832417011261
,5021,,,,,,,,,,,,,,,,,,,,,,,,,,0.5958632230758667,,0.7878215909004211,,0.8996940851211548,,0.950064480304718,,0.43137678503990173,,0.8286811709403992,,0.9115372896194458,,0.9606694579124451,,0.981063961982727,,0.6945719122886658,,,,0.7714766263961792
,5022,,,,,,,,,,,,,,,,,,,,,,,,,,0.5606412887573242,,0.6669674515724182,,0.7246311902999878,,0.7654769420623779,,0.3812609910964966,,0.8573161363601685,,0.9206668138504028,,0.9616495370864868,,0.979859471321106,,0.6870250701904297,,,,0.8509286642074585
,5023,,,,,,,,,,,,,,,,,,,,,,,,,,0.6811521649360657,,0.7744541764259338,,0.8801870942115784,,0.9448438882827759,,0.5056847929954529,,0.8839221596717834,,0.9413465857505798,,0.9729414582252502,,0.9882071614265442,,0.7288961410522461,,,,0.7038178443908691
,5024,,,,,,,,,,,,,,,,,,,,,,,,,,0.6151686906814575,,0.7679742574691772,,0.8554831743240356,,0.8816563487052917,,0.33337199687957764,,0.838202953338623,,0.9218364953994751,,0.9683876633644104,,0.9823402762413025,,0.6446776390075684,,,,0.9217883944511414
,5025,,,,,,,,,,,,,,,,,,,,,,,,,,0.6615257263183594,,0.7457107305526733,,0.8182088136672974,,0.89095538854599,,0.4397488236427307,,0.8591139912605286,,0.912944495677948,,0.953285813331604,,0.9810019135475159,,0.7155183553695679,,,,0.7201492786407471
,5026,,,,,,,,,,,,,,,,,,,,,,,,,,0.5746655464172363,,0.6976370215415955,,0.7982680201530457,,0.897675633430481,,0.38078099489212036,,0.8418729305267334,,0.9092800617218018,,0.9485374689102173,,0.9846019148826599,,0.6688057780265808,,,,0.8569022417068481
,5027,,,,,,,,,,,,,,,,,,,,,,,,,,0.5619251728057861,,0.6666840314865112,,0.7251898646354675,,0.7837811708450317,,0.3879587650299072,,0.8776399493217468,,0.9435274004936218,,0.9689476490020752,,0.9818218946456909,,0.699810802936554,,,,0.7937307953834534
,5028,,,,,,,,,,,,,,,,,,,,,,,,,,0.6182698011398315,,0.7316854596138,,0.8545714616775513,,0.9570140838623047,,0.43524739146232605,,0.8284339308738708,,0.9083236455917358,,0.957372784614563,,0.9844328165054321,,0.6680433750152588,,,,0.899436891078949
,5029,,,,,,,,,,,,,,,,,,,,,,,,,,0.5938575267791748,,0.7240662574768066,,0.8681347370147705,,0.9558002948760986,,0.4205130636692047,,0.7791755795478821,,0.9029222130775452,,0.9618549346923828,,0.9873344302177429,,0.5669717192649841,,,,1.0433011054992676
,5030,,,,,,,,,,,,,,,,,,,,,,,,,,0.6073723435401917,,0.7406840324401855,,0.8076949715614319,,0.8460719585418701,,0.3755500912666321,,0.8127906918525696,,0.9094823002815247,,0.9508748650550842,,0.9743144512176514,,0.6000059843063354,,,,0.9477792382240295
,5031,,,,,,,,,,,,,,,,,,,,,,,,,,0.5990017056465149,,0.7211321592330933,,0.7981893420219421,,0.8377872109413147,,0.4048050343990326,,0.8494073152542114,,0.9109428524971008,,0.9513066411018372,,0.9733665585517883,,0.6850318312644958,,,,0.8346704840660095
,5032,,,,,,,,,,,,,,,,,,,,,,,,,,0.5707255005836487,,0.670750617980957,,0.751152515411377,,0.8223170042037964,,0.4444968104362488,,0.8187984228134155,,0.8963109850883484,,0.96021968126297,,0.9825213551521301,,0.6569951772689819,,,,0.9513767957687378
,5033,,,,,,,,,,,,,,,,,,,,,,,,,,0.7471523284912109,,0.8307056427001953,,0.8867479562759399,,0.9339374899864197,,0.4832509756088257,,0.8895218372344971,,0.9396129250526428,,0.9629366397857666,,0.980326235294342,,0.7370282411575317,,,,0.720443844795227
,5034,,,,,,,,,,,,,,,,,,,,,,,,,,0.582780122756958,,0.6787030696868896,,0.7507050037384033,,0.8011956214904785,,0.4139879643917084,,0.8945589661598206,,0.9503357410430908,,0.9794478416442871,,0.9891080856323242,,0.754936933517456,,,,0.65630042552948
,5035,,,,,,,,,,,,,,,,,,,,,,,,,,0.5554686784744263,,0.6708306670188904,,0.7877143025398254,,0.8186060786247253,,0.37942224740982056,,0.8531396389007568,,0.9294579029083252,,0.9765578508377075,,0.9907625913619995,,0.6705862283706665,,,,0.8369758725166321
,5036,,,,,,,,,,,,,,,,,,,,,,,,,,0.526089072227478,,0.6141526699066162,,0.7226859331130981,,0.8259367346763611,,0.37723374366760254,,0.8431161046028137,,0.9085415601730347,,0.9508931636810303,,0.979406476020813,,0.6867006421089172,,,,0.834673285484314
,5037,,,,,,,,,,,,,,,,,,,,,,,,,,0.5583329200744629,,0.6872556209564209,,0.818923830986023,,0.8604317307472229,,0.38830894231796265,,0.8102338314056396,,0.8968192934989929,,0.9582499861717224,,0.9806344509124756,,0.605740487575531,,,,1.0623490810394287
,5038,,,,,,,,,,,,,,,,,,,,,,,,,,0.6041297316551208,,0.7139097452163696,,0.8173750638961792,,0.8868414163589478,,0.41295814514160156,,0.8319406509399414,,0.8931717872619629,,0.9407287836074829,,0.9664473533630371,,0.6856821775436401,,,,0.8748038411140442
,5039,,,,,,,,,,,,,,,,,,,,,,,,,,0.5701396465301514,,0.6931524276733398,,0.7778027057647705,,0.8297780752182007,,0.3894459307193756,,0.815095067024231,,0.894002377986908,,0.9553598165512085,,0.9844271540641785,,0.6132017374038696,,,,1.001315951347351
,5040,,,,,,,,,,,,,,,,,,,,,,,,,,0.5467143058776855,,0.6778618097305298,,0.7921470403671265,,0.8993184566497803,,0.3893144130706787,,0.8427167534828186,,0.9038189649581909,,0.9468640685081482,,0.9766822457313538,,0.7233208417892456,,,,0.7428637146949768
,5041,,,,,,,,,,,,,,,,,,,,,,,,,,0.5248525738716125,,0.6240185499191284,,0.7230188250541687,,0.7969745397567749,,0.37133705615997314,,0.754534900188446,,0.8412392735481262,,0.9068835973739624,,0.9539257884025574,,0.5972211360931396,,,,1.1309152841567993
,5042,,,,,,,,,,,,,,,,,,,,,,,,,,0.6149687767028809,,0.7494648694992065,,0.8768793344497681,,0.9456597566604614,,0.42585664987564087,,0.8361498713493347,,0.9130619764328003,,0.9572302103042603,,0.9845740795135498,,0.6880622506141663,,,,0.8084927201271057
,5043,,,,,,,,,,,,,,,,,,,,,,,,,,0.5978655815124512,,0.7412936687469482,,0.8572283983230591,,0.9229393005371094,,0.3866926431655884,,0.8146857619285583,,0.888628363609314,,0.9414250254631042,,0.9702302813529968,,0.6450053453445435,,,,0.9508757591247559
,5044,,,,,,,,,,,,,,,,,,,,,,,,,,0.5972352027893066,,0.6775598526000977,,0.7943066358566284,,0.9278219938278198,,0.4046950340270996,,0.7809702754020691,,0.8594918847084045,,0.9169143438339233,,0.9747857451438904,,0.5838710069656372,,,,1.1022282838821411
,5045,,,,,,,,,,,,,,,,,,,,,,,,,,0.4886316657066345,,0.5710614919662476,,0.6301409006118774,,0.6826173067092896,,0.30416160821914673,,0.7739186882972717,,0.8684735894203186,,0.9264544248580933,,0.9547938108444214,,0.5425049662590027,,,,1.1610980033874512
,5046,,,,,,,,,,,,,,,,,,,,,,,,,,0.5820614099502563,,0.7333964109420776,,0.8514591455459595,,0.9365109205245972,,0.42578184604644775,,0.8114294409751892,,0.8957017064094543,,0.9426501989364624,,0.975980281829834,,0.6649065017700195,,,,0.8971970677375793
,5047,,,,,,,,,,,,,,,,,,,,,,,,,,0.5608046650886536,,0.6720940470695496,,0.7678954601287842,,0.8618755340576172,,0.38340115547180176,,0.7853605151176453,,0.8845134377479553,,0.9362903237342834,,0.9687957763671875,,0.5763421654701233,,,,1.126025915145874
,5048,,,,,,,,,,,,,,,,,,,,,,,,,,0.6852035522460938,,0.7527300119400024,,0.818567156791687,,0.8629487752914429,,0.5330270528793335,,0.8590570688247681,,0.9075759053230286,,0.9518886208534241,,0.9802972674369812,,0.6974083781242371,,,,0.8452911972999573
,5049,,,,,,,,,,,,,,,,,,,,,,,,,,0.5568204522132874,,0.6510186195373535,,0.7206743955612183,,0.782082736492157,,0.379679411649704,,0.8421505093574524,,0.8984887599945068,,0.9370048642158508,,0.9628245830535889,,0.693899393081665,,,,0.8493327498435974
,5050,,,,,,,,,,,,,,,,,,,,,,,,,,0.45111000537872314,,0.5429551601409912,,0.6546549201011658,,0.7333738803863525,,0.31058359146118164,,0.8394100069999695,,0.9153023958206177,,0.9600403308868408,,0.9827232360839844,,0.7093733549118042,,,,0.7534921169281006
,5051,,,,,,,,,,,,,,,,,,,,,,,,,,0.5155040621757507,,0.651391327381134,,0.7408086657524109,,0.8060588836669922,,0.3270978629589081,,0.8229238986968994,,0.9054388403892517,,0.9472857117652893,,0.9709578156471252,,0.6633521914482117,,,,0.8987494111061096
,5052,,,,,,,,,,,,,,,,,,,,,,,,,,0.5695401430130005,,0.6876733303070068,,0.7892910242080688,,0.8574297428131104,,0.363483726978302,,0.8024994134902954,,0.8876391053199768,,0.9387407898902893,,0.9715880751609802,,0.6199976801872253,,,,1.0004229545593262
,5053,,,,,,,,,,,,,,,,,,,,,,,,,,0.6164925694465637,,0.7320488691329956,,0.797005295753479,,0.8362415432929993,,0.42651593685150146,,0.8347007632255554,,0.9249337315559387,,0.9699578881263733,,0.9846933484077454,,0.6386826634407043,,,,0.9397976398468018
,5054,,,,,,,,,,,,,,,,,,,,,,,,,,0.6341729760169983,,0.7712886333465576,,0.8684319257736206,,0.9086779356002808,,0.4224175810813904,,0.820085883140564,,0.9089810252189636,,0.9572245478630066,,0.9789570569992065,,0.6301133632659912,,,,0.9348919987678528
,5055,,,,,,,,,,,,,,,,,,,,,,,,,,0.6240578889846802,,0.7277168035507202,,0.7941884994506836,,0.8450136184692383,,0.47577717900276184,,0.9132005572319031,,0.9598314762115479,,0.9795820713043213,,0.9861818552017212,,0.7978318929672241,,,,0.5606282949447632
,5056,,,,,,,,,,,,,,,,,,,,,,,,,,0.6196811199188232,,0.763125479221344,,0.8722655773162842,,0.9363914728164673,,0.42514440417289734,,0.8332017660140991,,0.9059875011444092,,0.9494684338569641,,0.9761223793029785,,0.6854670643806458,,,,0.8234943747520447
,5057,,,,,,,,,,,,,,,,,,,,,,,,,,0.5968207120895386,,0.6961677074432373,,0.8249741792678833,,0.9355552196502686,,0.39465662837028503,,0.8218990564346313,,0.8801786303520203,,0.930881917476654,,0.9696338176727295,,0.6488387584686279,,,,0.9397198557853699
,5058,,,,,,,,,,,,,,,,,,,,,,,,,,0.5167548060417175,,0.6343745589256287,,0.7159736156463623,,0.761070191860199,,0.3107430636882782,,0.79409259557724,,0.889729380607605,,0.9441952705383301,,0.9729217886924744,,0.6262902021408081,,,,0.9751802682876587
,5059,,,,,,,,,,,,,,,,,,,,,,,,,,0.6497388482093811,,0.7962186336517334,,0.8712701797485352,,0.9154465198516846,,0.4469330608844757,,0.8808730244636536,,0.9467266201972961,,0.9750770926475525,,0.9883912801742554,,0.7387946248054504,,,,0.6818037629127502
,5060,,,,,,,,,,,,,,,,,,,,,,,,,,0.5921565294265747,,0.6765753626823425,,0.733418345451355,,0.7925977110862732,,0.39782923460006714,,0.8554071187973022,,0.925210177898407,,0.9554275870323181,,0.974535346031189,,0.6699388027191162,,,,0.8184966444969177
,5061,,,,,,,,,,,,,,,,,,,,,,,,,,0.5405887365341187,,0.6865213513374329,,0.7984558343887329,,0.8645192384719849,,0.3815380930900574,,0.8134487271308899,,0.888380229473114,,0.9389281272888184,,0.9667155146598816,,0.6848810911178589,,,,0.8974614143371582
,5062,,,,,,,,,,,,,,,,,,,,,,,,,,0.683466911315918,,0.8131895661354065,,0.8959838151931763,,0.9499294757843018,,0.45693495869636536,,0.8675265908241272,,0.9246144890785217,,0.9599147439002991,,0.9809631705284119,,0.7329687476158142,,,,0.7225043177604675
,5063,,,,,,,,,,,,,,,,,,,,,,,,,,0.5197114944458008,,0.6295877695083618,,0.7178747057914734,,0.8108665943145752,,0.3523842990398407,,0.8731944561004639,,0.9231177568435669,,0.9595388770103455,,0.9824683666229248,,0.7496692538261414,,,,0.6728193759918213
,5064,,,,,,,,,,,,,,,,,,,,,,,,,,0.582984447479248,,0.6789863109588623,,0.7400494813919067,,0.8870835304260254,,0.41143596172332764,,0.8395602703094482,,0.9155818819999695,,0.9592688679695129,,0.9831154346466064,,0.6601991057395935,,,,0.9208611845970154
,5065,,,,,,,,,,,,,,,,,,,,,,,,,,0.6373810768127441,,0.7827091217041016,,0.865791916847229,,0.9257612824440002,,0.4231182932853699,,0.871284008026123,,0.9263084530830383,,0.9632074236869812,,0.9848530888557434,,0.7147753238677979,,,,0.7197306752204895
,5066,,,,,,,,,,,,,,,,,,,,,,,,,,0.7399353981018066,,0.8443177342414856,,0.9034898281097412,,0.9471220970153809,,0.5130293965339661,,0.841375470161438,,0.9127352833747864,,0.9530678391456604,,0.97745281457901,,0.6515898108482361,,,,0.9021543860435486
,5067,,,,,,,,,,,,,,,,,,,,,,,,,,0.669752299785614,,0.7978153824806213,,0.8898645639419556,,0.9399279356002808,,0.4766247272491455,,0.847531795501709,,0.9213526844978333,,0.9628716111183167,,0.981407880783081,,0.6995962858200073,,,,0.8038758635520935
,5068,,,,,,,,,,,,,,,,,,,,,,,,,,0.6447241306304932,,0.78221195936203,,0.8669719099998474,,0.9238526225090027,,0.46685099601745605,,0.8212863802909851,,0.9054046273231506,,0.9513156414031982,,0.9776585102081299,,0.6620070934295654,,,,0.8798477053642273
,5069,,,,,,,,,,,,,,,,,,,,,,,,,,0.5717860460281372,,0.7524515986442566,,0.8645364046096802,,0.9439169764518738,,0.38176679611206055,,0.8603973388671875,,0.9269925951957703,,0.9657381772994995,,0.98614501953125,,0.718670666217804,,,,0.7142042517662048
,5070,,,,,,,,,,,,,,,,,,,,,,,,,,0.6574739813804626,,0.7305773496627808,,0.7936257123947144,,0.9243586659431458,,0.43650567531585693,,0.862290620803833,,0.9136917591094971,,0.9515554904937744,,0.9769395589828491,,0.6698729395866394,,,,0.809862494468689
,5071,,,,,,,,,,,,,,,,,,,,,,,,,,0.4768047630786896,,0.6072128415107727,,0.69794762134552,,0.8064340949058533,,0.3129592835903168,,0.791856586933136,,0.8686425089836121,,0.9219444990158081,,0.9624212980270386,,0.639591634273529,,,,1.036912202835083
,5072,,,,,,,,,,,,,,,,,,,,,,,,,,0.842158317565918,,0.9209288358688354,,0.9538450837135315,,0.986685037612915,,0.580328106880188,,0.8952884674072266,,0.9527881741523743,,0.9744055867195129,,0.9912640452384949,,0.6868850588798523,,,,0.8047080039978027
,5073,,,,,,,,,,,,,,,,,,,,,,,,,,0.6074920892715454,,0.7641489505767822,,0.8720592856407166,,0.9353542327880859,,0.4411177337169647,,0.8282904028892517,,0.8994541764259338,,0.9455058574676514,,0.9721731543540955,,0.7013586759567261,,,,0.8626740574836731
,5074,,,,,,,,,,,,,,,,,,,,,,,,,,0.48912400007247925,,0.6554491519927979,,0.8002697229385376,,0.8968831300735474,,0.3481888473033905,,0.7617504000663757,,0.856344997882843,,0.9270572662353516,,0.9663692116737366,,0.6005545258522034,,,,1.0639159679412842
,5075,,,,,,,,,,,,,,,,,,,,,,,,,,0.5978736877441406,,0.7187653183937073,,0.7965103983879089,,0.8462767601013184,,0.38642194867134094,,0.8127936720848083,,0.9028144478797913,,0.9491344094276428,,0.9740715622901917,,0.639224112033844,,,,0.9843343496322632
,5076,,,,,,,,,,,,,,,,,,,,,,,,,,0.5982309579849243,,0.7659116387367249,,0.8386602997779846,,0.8997832536697388,,0.41344040632247925,,0.7934924960136414,,0.900301992893219,,0.9484827518463135,,0.9748194813728333,,0.6251999735832214,,,,0.9735154509544373
,5077,,,,,,,,,,,,,,,,,,,,,,,,,,0.5531243085861206,,0.6863366961479187,,0.7826000452041626,,0.8491055369377136,,0.3792078495025635,,0.7962409257888794,,0.8824795484542847,,0.9442217946052551,,0.9714559316635132,,0.6273269057273865,,,,1.012671709060669
,5078,,,,,,,,,,,,,,,,,,,,,,,,,,0.6567263603210449,,0.7720785737037659,,0.8725651502609253,,0.931480884552002,,0.46069949865341187,,0.8516632914543152,,0.9158798456192017,,0.9594426155090332,,0.9776734113693237,,0.6802045702934265,,,,0.8611056804656982
,5079,,,,,,,,,,,,,,,,,,,,,,,,,,0.5497314929962158,,0.7231789827346802,,0.8456551432609558,,0.9219886064529419,,0.31423068046569824,,0.8057972192764282,,0.9006034135818481,,0.9545881152153015,,0.9780542850494385,,0.6631699204444885,,,,0.8993921279907227
,5080,,,,,,,,,,,,,,,,,,,,,,,,,,0.6904861927032471,,0.7752717733383179,,0.8311252593994141,,0.8583160638809204,,0.4635937511920929,,0.8907758593559265,,0.947201669216156,,0.9736596345901489,,0.985327959060669,,0.6792892217636108,,,,0.7850545644760132
,5081,,,,,,,,,,,,,,,,,,,,,,,,,,0.41259169578552246,,0.5546625256538391,,0.6601267457008362,,0.8079284429550171,,0.32135164737701416,,0.7984245419502258,,0.8608326315879822,,0.9443958401679993,,0.9838323593139648,,0.6593397259712219,,,,0.9920925498008728
32,15179,,,,,,,,,,,,,,,,,,,,,,,,,0.6086044311523438,,0.7269743084907532,,0.8161495923995972,,0.8817492127418518,,0.41794702410697937,,0.8321458101272583,,0.9071536064147949,,0.9509923458099365,,0.9761940240859985,,0.6642157435417175,,0.4063448905944824,0.6642157435417175,0.8908687233924866,
32,15179,0.6587227582931519,,0.7777529954910278,,0.8571491241455078,,0.9133282899856567,,0.44567450881004333,,0.8528719544410706,,0.9220927357673645,,0.9603590965270996,,0.9816904664039612,,0.6997013688087463,,0.44293665885925293,0.6997013688087463,0.7947564125061035,,,,,,,,,,,,,,,,,,,,,,,,,
33,15199,,0.7100256681442261,,0.8213849663734436,,0.9220353364944458,,0.9561545848846436,,0.4559873342514038,,0.8943920731544495,,0.9380199313163757,,0.9686185121536255,,0.9836409687995911,,0.7512516975402832,,,,0.6763396859169006,,,,,,,,,,,,,,,,,,,,,,,,
33,15249,,0.6595983505249023,,0.7411569952964783,,0.7891641855239868,,0.8703693151473999,,0.5126761794090271,,0.8877103328704834,,0.9398112297058105,,0.9652954936027527,,0.9834333062171936,,0.7783817052841187,,,,0.6801478862762451,,,,,,,,,,,,,,,,,,,,,,,,
33,15299,,0.7259690761566162,,0.850344181060791,,0.9247874021530151,,0.9610904455184937,,0.5057520866394043,,0.852242112159729,,0.9349262714385986,,0.969955325126648,,0.9841224551200867,,0.6494960784912109,,,,0.8544331789016724,,,,,,,,,,,,,,,,,,,,,,,,
33,15349,,0.6075875759124756,,0.727009117603302,,0.806519627571106,,0.8489946126937866,,0.4194057285785675,,0.8535363674163818,,0.923416793346405,,0.9607152938842773,,0.9820599555969238,,0.6856817007064819,,,,0.8086301684379578,,,,,,,,,,,,,,,,,,,,,,,,
33,15399,,0.6739833354949951,,0.8174160718917847,,0.9164819717407227,,0.9651826620101929,,0.45963573455810547,,0.8939105868339539,,0.9440100193023682,,0.9743719696998596,,0.9905897378921509,,0.7844246029853821,,,,0.5808117985725403,,,,,,,,,,,,,,,,,,,,,,,,
33,15449,,0.6702194809913635,,0.7876620292663574,,0.8823521137237549,,0.9488948583602905,,0.4629684090614319,,0.8312017917633057,,0.8963758945465088,,0.9454427361488342,,0.9751286506652832,,0.6901777386665344,,,,0.868863046169281,,,,,,,,,,,,,,,,,,,,,,,,
33,15499,,0.5834487676620483,,0.6916691660881042,,0.7766813039779663,,0.8497239947319031,,0.41456231474876404,,0.8098952174186707,,0.8870834708213806,,0.9422590136528015,,0.976781964302063,,0.6480204463005066,,,,0.9603947997093201,,,,,,,,,,,,,,,,,,,,,,,,
33,15549,,0.7672959566116333,,0.8566312193870544,,0.9199817776679993,,0.9521193504333496,,0.5762189626693726,,0.83878493309021,,0.9193875789642334,,0.9629071950912476,,0.9835903644561768,,0.6596744656562805,,,,0.9437128305435181,,,,,,,,,,,,,,,,,,,,,,,,
33,15599,,0.7394446134567261,,0.8416688442230225,,0.9041807055473328,,0.9607706665992737,,0.5350677967071533,,0.8668950200080872,,0.9334102869033813,,0.968200147151947,,0.9877024292945862,,0.7141464948654175,,,,0.7258761525154114,,,,,,,,,,,,,,,,,,,,,,,,
,5082,,,,,,,,,,,,,,,,,,,,,,,,,,0.6601114869117737,,0.7758709192276001,,0.8586198091506958,,0.9216106534004211,,0.4814082086086273,,0.764676034450531,,0.8715384602546692,,0.9247400760650635,,0.9636417031288147,,0.5965908169746399,,,,1.0855664014816284
