epoch,step,train_accuracy_macro_2_epoch,train_accuracy_macro_2_step,train_accuracy_macro_3_epoch,train_accuracy_macro_3_step,train_accuracy_macro_4_epoch,train_accuracy_macro_4_step,train_accuracy_macro_5_epoch,train_accuracy_macro_5_step,train_accuracy_macro_epoch,train_accuracy_macro_step,train_accuracy_micro_2_epoch,train_accuracy_micro_2_step,train_accuracy_micro_3_epoch,train_accuracy_micro_3_step,train_accuracy_micro_4_epoch,train_accuracy_micro_4_step,train_accuracy_micro_5_epoch,train_accuracy_micro_5_step,train_accuracy_micro_epoch,train_accuracy_micro_step,train_f1_macro,train_f1_micro,train_loss_epoch,train_loss_step,val_accuracy_macro_2_epoch,val_accuracy_macro_2_step,val_accuracy_macro_3_epoch,val_accuracy_macro_3_step,val_accuracy_macro_4_epoch,val_accuracy_macro_4_step,val_accuracy_macro_5_epoch,val_accuracy_macro_5_step,val_accuracy_macro_epoch,val_accuracy_macro_step,val_accuracy_micro_2_epoch,val_accuracy_micro_2_step,val_accuracy_micro_3_epoch,val_accuracy_micro_3_step,val_accuracy_micro_4_epoch,val_accuracy_micro_4_step,val_accuracy_micro_5_epoch,val_accuracy_micro_5_step,val_accuracy_micro_epoch,val_accuracy_micro_step,val_f1_macro,val_f1_micro,val_loss_epoch,val_loss_step
,2333,,,,,,,,,,,,,,,,,,,,,,,,,,0.4636288285255432,,0.5496735572814941,,0.7118372917175293,,0.772661566734314,,0.2782919406890869,,0.8621024489402771,,0.9249789714813232,,0.9665727615356445,,0.9844436645507812,,0.6999731063842773,,,,0.826383650302887
,2334,,,,,,,,,,,,,,,,,,,,,,,,,,0.5709227919578552,,0.6765562295913696,,0.7358631491661072,,0.7852427363395691,,0.3990047574043274,,0.8984933495521545,,0.9510475993156433,,0.9797607064247131,,0.9940357208251953,,0.7753796577453613,,,,0.5810912847518921
,2335,,,,,,,,,,,,,,,,,,,,,,,,,,0.6116816997528076,,0.7200620174407959,,0.8013306856155396,,0.8458013534545898,,0.3242073953151703,,0.8801916837692261,,0.9526752233505249,,0.9807882905006409,,0.993649959564209,,0.7092176675796509,,,,0.7408444285392761
,2336,,,,,,,,,,,,,,,,,,,,,,,,,,0.7576786279678345,,0.8745176792144775,,0.9303209185600281,,0.9770334362983704,,0.501556932926178,,0.9096800684928894,,0.9569569826126099,,0.9795650243759155,,0.9952633380889893,,0.7822301387786865,,,,0.5454348921775818
,2337,,,,,,,,,,,,,,,,,,,,,,,,,,0.7103421092033386,,0.8466913104057312,,0.9369053244590759,,0.9857916831970215,,0.5048590302467346,,0.9036120176315308,,0.9510189890861511,,0.9791610836982727,,0.9944840669631958,,0.7560945153236389,,,,0.6191022396087646
,2338,,,,,,,,,,,,,,,,,,,,,,,,,,0.657031238079071,,0.7751713991165161,,0.8446044921875,,0.8764848113059998,,0.4427695870399475,,0.8815416693687439,,0.9406421780586243,,0.9790363907814026,,0.9941057562828064,,0.7334981560707092,,,,0.6591153144836426
,2339,,,,,,,,,,,,,,,,,,,,,,,,,,0.4687121510505676,,0.5945473313331604,,0.7239922285079956,,0.8954333066940308,,0.3355063796043396,,0.8581061363220215,,0.9532951712608337,,0.9772916436195374,,0.9902909994125366,,0.6526132822036743,,,,0.8034263253211975
,2340,,,,,,,,,,,,,,,,,,,,,,,,,,0.513299822807312,,0.6172564029693604,,0.723296046257019,,0.8542274236679077,,0.31398600339889526,,0.9028571844100952,,0.9495295882225037,,0.9764959216117859,,0.9939443469047546,,0.7153079509735107,,,,0.6981797814369202
,2341,,,,,,,,,,,,,,,,,,,,,,,,,,0.6036821603775024,,0.8304852247238159,,0.9366528391838074,,0.9912089109420776,,0.3209195137023926,,0.8509501218795776,,0.9390602111816406,,0.9789046049118042,,0.9977395534515381,,0.698916494846344,,,,0.7492644190788269
,2342,,,,,,,,,,,,,,,,,,,,,,,,,,0.7327747344970703,,0.8656173944473267,,0.9398183822631836,,0.9913594722747803,,0.39218392968177795,,0.886648952960968,,0.9474421739578247,,0.9823935031890869,,0.9966721534729004,,0.7361593842506409,,,,0.6788944005966187
,2343,,,,,,,,,,,,,,,,,,,,,,,,,,0.6331490278244019,,0.7533486485481262,,0.9117393493652344,,0.9353964328765869,,0.39785251021385193,,0.8963032364845276,,0.9566548466682434,,0.9861306548118591,,0.9947991371154785,,0.7105990648269653,,,,0.7406015992164612
,2344,,,,,,,,,,,,,,,,,,,,,,,,,,0.7296579480171204,,0.8779329061508179,,0.9613852500915527,,0.9972215890884399,,0.4881941080093384,,0.8555886745452881,,0.9462893605232239,,0.9842869639396667,,0.9985429644584656,,0.6656052470207214,,,,0.7931209206581116
,2345,,,,,,,,,,,,,,,,,,,,,,,,,,0.5041594505310059,,0.6147695183753967,,0.694019615650177,,0.8501349091529846,,0.3225176930427551,,0.8612104058265686,,0.9400320053100586,,0.9761865139007568,,0.9959898591041565,,0.6667589545249939,,,,0.8156322240829468
,2346,,,,,,,,,,,,,,,,,,,,,,,,,,0.6774170398712158,,0.7589892148971558,,0.8790155053138733,,0.964539647102356,,0.48791804909706116,,0.9194644689559937,,0.9657715559005737,,0.9895309805870056,,0.9966950416564941,,0.7506964802742004,,,,0.6278195977210999
,2347,,,,,,,,,,,,,,,,,,,,,,,,,,0.603613555431366,,0.7364076375961304,,0.8487442135810852,,0.949116587638855,,0.422598659992218,,0.9179482460021973,,0.9640183448791504,,0.9890737533569336,,0.9983479976654053,,0.7773008346557617,,,,0.588539183139801
,2348,,,,,,,,,,,,,,,,,,,,,,,,,,0.4955877363681793,,0.6837849617004395,,0.7782934904098511,,0.8506556749343872,,0.3269191384315491,,0.8767913579940796,,0.9341105222702026,,0.9688134789466858,,0.9922001361846924,,0.7659628391265869,,,,0.6368135213851929
,2349,,,,,,,,,,,,,,,,,,,,,,,,,,0.5751000642776489,,0.7463279962539673,,0.8348798751831055,,0.9583684802055359,,0.3713696002960205,,0.9093285202980042,,0.9623424410820007,,0.9862111210823059,,0.9980711936950684,,0.7493534684181213,,,,0.6283893585205078
,2350,,,,,,,,,,,,,,,,,,,,,,,,,,0.5064352750778198,,0.6150806546211243,,0.6958696842193604,,0.8445778489112854,,0.3403462767601013,,0.9156472682952881,,0.9599977731704712,,0.9799458980560303,,0.9950783848762512,,0.7734691500663757,,,,0.5960074067115784
,2351,,,,,,,,,,,,,,,,,,,,,,,,,,0.6169436573982239,,0.7752377986907959,,0.9127490520477295,,0.9595369100570679,,0.4184032082557678,,0.8881312608718872,,0.9515499472618103,,0.9837464094161987,,0.9953848719596863,,0.7287389636039734,,,,0.6775367856025696
,2352,,,,,,,,,,,,,,,,,,,,,,,,,,0.5849698185920715,,0.7088580131530762,,0.7932528257369995,,0.8540828824043274,,0.3210904002189636,,0.8026794195175171,,0.8887320756912231,,0.9531785249710083,,0.9844917058944702,,0.6102359890937805,,,,1.0152722597122192
,2353,,,,,,,,,,,,,,,,,,,,,,,,,,0.6842479705810547,,0.8138958811759949,,0.9268847703933716,,0.9708859920501709,,0.4803045392036438,,0.8969663381576538,,0.9643900394439697,,0.9884059429168701,,0.9967363476753235,,0.7351912260055542,,,,0.6741337180137634
,2354,,,,,,,,,,,,,,,,,,,,,,,,,,0.5271428227424622,,0.7148905992507935,,0.7556386590003967,,0.7821922302246094,,0.32432591915130615,,0.9288675785064697,,0.9714934229850769,,0.9895583987236023,,0.9978561401367188,,0.780343234539032,,,,0.5548912286758423
,2355,,,,,,,,,,,,,,,,,,,,,,,,,,0.6477855443954468,,0.7700896263122559,,0.9520373344421387,,0.9896166324615479,,0.418082594871521,,0.9154700040817261,,0.9610865116119385,,0.9841193556785583,,0.9967214465141296,,0.7887107133865356,,,,0.5921852588653564
,2356,,,,,,,,,,,,,,,,,,,,,,,,,,0.5757008790969849,,0.6532955169677734,,0.7223794460296631,,0.8232206106185913,,0.40849244594573975,,0.9070390462875366,,0.9578585624694824,,0.9838327169418335,,0.9945945739746094,,0.7634801864624023,,,,0.6410605907440186
,2357,,,,,,,,,,,,,,,,,,,,,,,,,,0.6374648809432983,,0.7943872213363647,,0.8467376828193665,,0.8827601075172424,,0.36826494336128235,,0.8734346628189087,,0.9470612406730652,,0.9852085709571838,,0.9972285628318787,,0.6914958357810974,,,,0.7671716809272766
,2358,,,,,,,,,,,,,,,,,,,,,,,,,,0.594481885433197,,0.7324500679969788,,0.9272574186325073,,0.977300763130188,,0.3616969585418701,,0.8864177465438843,,0.9494670033454895,,0.9831438660621643,,0.9957114458084106,,0.7248773574829102,,,,0.7224400639533997
,2359,,,,,,,,,,,,,,,,,,,,,,,,,,0.7027058601379395,,0.8314456939697266,,0.9462515115737915,,0.9892203211784363,,0.4492497444152832,,0.9143503904342651,,0.979428768157959,,0.9952136278152466,,0.999280571937561,,0.7515527009963989,,,,0.627467930316925
,2360,,,,,,,,,,,,,,,,,,,,,,,,,,0.5494282841682434,,0.7519996166229248,,0.8100160956382751,,0.8687024116516113,,0.3876315951347351,,0.8568530082702637,,0.9327647686004639,,0.9746695160865784,,0.9886969327926636,,0.7002897262573242,,,,0.7922769784927368
,2361,,,,,,,,,,,,,,,,,,,,,,,,,,0.5963426828384399,,0.6976358890533447,,0.8449709415435791,,0.930202066898346,,0.3655938506126404,,0.9038962721824646,,0.9530267715454102,,0.9817548394203186,,0.9914145469665527,,0.7419976592063904,,,,0.6464260816574097
,2362,,,,,,,,,,,,,,,,,,,,,,,,,,0.7026423215866089,,0.8230708241462708,,0.9139969944953918,,0.9767957925796509,,0.4200575053691864,,0.9350405931472778,,0.967826783657074,,0.9878731966018677,,0.9983336329460144,,0.8125085234642029,,,,0.49736717343330383
,2363,,,,,,,,,,,,,,,,,,,,,,,,,,0.6050432920455933,,0.732119083404541,,0.8150569200515747,,0.8414714336395264,,0.27710825204849243,,0.928697943687439,,0.9695571660995483,,0.9904983639717102,,0.9970995783805847,,0.803733229637146,,,,0.5260749459266663
,2364,,,,,,,,,,,,,,,,,,,,,,,,,,0.5750126838684082,,0.7126197814941406,,0.7937307357788086,,0.8314766883850098,,0.4207552969455719,,0.864368200302124,,0.9384232759475708,,0.976497232913971,,0.9934170246124268,,0.6850141286849976,,,,0.7847285866737366
,2365,,,,,,,,,,,,,,,,,,,,,,,,,,0.6813231706619263,,0.8050310611724854,,0.843970775604248,,0.8681929111480713,,0.3736914098262787,,0.9002925753593445,,0.956131100654602,,0.979710042476654,,0.9908803701400757,,0.7296802997589111,,,,0.6875421404838562
,2366,,,,,,,,,,,,,,,,,,,,,,,,,,0.5537838935852051,,0.7313506603240967,,0.8013707399368286,,0.863345205783844,,0.3877696394920349,,0.9187458157539368,,0.9689441323280334,,0.9871661067008972,,0.9949565529823303,,0.7563433647155762,,,,0.6371534466743469
,2367,,,,,,,,,,,,,,,,,,,,,,,,,,0.6575369834899902,,0.7709602117538452,,0.8395193815231323,,0.87618488073349,,0.3643154501914978,,0.8793886303901672,,0.950363278388977,,0.9855325222015381,,0.9952163100242615,,0.7081992626190186,,,,0.713516891002655
,2368,,,,,,,,,,,,,,,,,,,,,,,,,,0.6200751066207886,,0.7092241048812866,,0.7633401155471802,,0.8860767483711243,,0.4240932762622833,,0.8617718815803528,,0.9348220229148865,,0.9723023176193237,,0.9882887005805969,,0.7071213722229004,,,,0.7735737562179565
,2369,,,,,,,,,,,,,,,,,,,,,,,,,,0.5908966064453125,,0.693949282169342,,0.7382925748825073,,0.771977424621582,,0.3995182514190674,,0.8731418251991272,,0.9468921422958374,,0.9780473709106445,,0.9964355826377869,,0.6855782270431519,,,,0.8182691335678101
,2370,,,,,,,,,,,,,,,,,,,,,,,,,,0.6463693380355835,,0.7700656056404114,,0.8270450234413147,,0.8734187483787537,,0.4332358241081238,,0.8740881681442261,,0.9437255859375,,0.9787676334381104,,0.9937316179275513,,0.6904985904693604,,,,0.7838146090507507
,2371,,,,,,,,,,,,,,,,,,,,,,,,,,0.6660579442977905,,0.7615430355072021,,0.8402279019355774,,0.8660658597946167,,0.4002891778945923,,0.8967833518981934,,0.9383140802383423,,0.9823997616767883,,0.994350790977478,,0.7813807129859924,,,,0.6029906868934631
,2372,,,,,,,,,,,,,,,,,,,,,,,,,,0.5491569638252258,,0.6503539085388184,,0.7503060698509216,,0.8522059321403503,,0.3308081030845642,,0.9152078628540039,,0.9617903232574463,,0.9837702512741089,,0.9949456453323364,,0.790634274482727,,,,0.5477330684661865
,2373,,,,,,,,,,,,,,,,,,,,,,,,,,0.6092923879623413,,0.7280945181846619,,0.8182586431503296,,0.9464887976646423,,0.3933936357498169,,0.8627762198448181,,0.9198148846626282,,0.9574706554412842,,0.9830466508865356,,0.7135517597198486,,,,0.7990637421607971
,2374,,,,,,,,,,,,,,,,,,,,,,,,,,0.6130318641662598,,0.7169734239578247,,0.796730101108551,,0.8620364665985107,,0.34865254163742065,,0.8664569854736328,,0.9358919858932495,,0.9703195095062256,,0.9930518865585327,,0.7193318009376526,,,,0.6965418457984924
,2375,,,,,,,,,,,,,,,,,,,,,,,,,,0.5260143280029297,,0.6207322478294373,,0.729566216468811,,0.8146661520004272,,0.38543039560317993,,0.877147376537323,,0.944676399230957,,0.9807015657424927,,0.9964364767074585,,0.7062045335769653,,,,0.787003755569458
,2376,,,,,,,,,,,,,,,,,,,,,,,,,,0.6618128418922424,,0.7564785480499268,,0.8019425868988037,,0.8495255708694458,,0.44083887338638306,,0.9043201804161072,,0.9505588412284851,,0.9713336825370789,,0.9863247275352478,,0.7091231346130371,,,,0.677665650844574
,2377,,,,,,,,,,,,,,,,,,,,,,,,,,0.6198769807815552,,0.7579838037490845,,0.8532763123512268,,0.9586812853813171,,0.42991572618484497,,0.9021125435829163,,0.9562329649925232,,0.983683168888092,,0.9970239400863647,,0.7407185435295105,,,,0.672575056552887
,2378,,,,,,,,,,,,,,,,,,,,,,,,,,0.5163997411727905,,0.7275004386901855,,0.852324366569519,,0.9723750352859497,,0.36783796548843384,,0.8982364535331726,,0.9523672461509705,,0.9795383810997009,,0.9937257170677185,,0.7528819441795349,,,,0.6414071917533875
,2379,,,,,,,,,,,,,,,,,,,,,,,,,,0.7074847221374512,,0.8648059964179993,,0.939515233039856,,0.9770917892456055,,0.4510466456413269,,0.8757112622261047,,0.94384765625,,0.9763659238815308,,0.9950674176216125,,0.7068410515785217,,,,0.830917477607727
,2380,,,,,,,,,,,,,,,,,,,,,,,,,,0.5884532928466797,,0.7654295563697815,,0.9449682235717773,,0.9792699813842773,,0.3826153576374054,,0.8431088328361511,,0.932683527469635,,0.9770545959472656,,0.9922415614128113,,0.6419668197631836,,,,0.9031873941421509
,2381,,,,,,,,,,,,,,,,,,,,,,,,,,0.5847156047821045,,0.6995912790298462,,0.7840280532836914,,0.835982084274292,,0.3897435665130615,,0.8692852258682251,,0.9304339289665222,,0.9719176888465881,,0.9918238520622253,,0.7283965349197388,,,,0.6851782202720642
,2382,,,,,,,,,,,,,,,,,,,,,,,,,,0.5236532688140869,,0.7109618186950684,,0.7829636335372925,,0.8298439383506775,,0.37090688943862915,,0.8221211433410645,,0.9071811437606812,,0.9493749737739563,,0.9757706522941589,,0.6489336490631104,,,,0.9870012402534485
,2383,,,,,,,,,,,,,,,,,,,,,,,,,,0.6004617810249329,,0.703500509262085,,0.7547909021377563,,0.7933543920516968,,0.45157384872436523,,0.8694338202476501,,0.9380770325660706,,0.9798632264137268,,0.9975345730781555,,0.730419397354126,,,,0.6824344992637634
,2384,,,,,,,,,,,,,,,,,,,,,,,,,,0.7311859130859375,,0.8509339094161987,,0.9251617193222046,,0.9655308723449707,,0.4950801134109497,,0.8866672515869141,,0.9440381526947021,,0.9762033224105835,,0.9907545447349548,,0.7478464245796204,,,,0.6580326557159424
,2385,,,,,,,,,,,,,,,,,,,,,,,,,,0.6283532381057739,,0.790930986404419,,0.8944194912910461,,0.9427309036254883,,0.3759409785270691,,0.8627853393554688,,0.9241121411323547,,0.9663699865341187,,0.9885300993919373,,0.7170383334159851,,,,0.7658717632293701
,2386,,,,,,,,,,,,,,,,,,,,,,,,,,0.5101386308670044,,0.6733500361442566,,0.7405201196670532,,0.7914195656776428,,0.32512038946151733,,0.8976299166679382,,0.9555615186691284,,0.9803154468536377,,0.9960864186286926,,0.7729576826095581,,,,0.6559799909591675
,2387,,,,,,,,,,,,,,,,,,,,,,,,,,0.5781616568565369,,0.7519674301147461,,0.9056793451309204,,0.9763132333755493,,0.42980140447616577,,0.9190250039100647,,0.9698610901832581,,0.9886309504508972,,0.9972274303436279,,0.7883565425872803,,,,0.5489739775657654
,2388,,,,,,,,,,,,,,,,,,,,,,,,,,0.6285601854324341,,0.7475006580352783,,0.9542667865753174,,0.990646481513977,,0.4159749150276184,,0.9178048372268677,,0.965408980846405,,0.9884021878242493,,0.9978561997413635,,0.7879911661148071,,,,0.5707681775093079
,2389,,,,,,,,,,,,,,,,,,,,,,,,,,0.724315881729126,,0.858515739440918,,0.9545353055000305,,0.9893450736999512,,0.4292173981666565,,0.8949145674705505,,0.961240291595459,,0.9878932237625122,,0.9969984889030457,,0.7628046274185181,,,,0.6061568260192871
,2390,,,,,,,,,,,,,,,,,,,,,,,,,,0.5003350973129272,,0.6456037759780884,,0.7207694053649902,,0.7768621444702148,,0.3647533059120178,,0.8815524578094482,,0.9442852735519409,,0.9793680310249329,,0.9941683411598206,,0.7357524037361145,,,,0.7290849685668945
,2391,,,,,,,,,,,,,,,,,,,,,,,,,,0.584932267665863,,0.6921359896659851,,0.8094624280929565,,0.869051992893219,,0.3784906268119812,,0.8966115117073059,,0.9524646997451782,,0.9857653379440308,,0.9966947436332703,,0.7626912593841553,,,,0.6396737098693848
,2392,,,,,,,,,,,,,,,,,,,,,,,,,,0.650101363658905,,0.8455725908279419,,0.9085228443145752,,0.9382504820823669,,0.40133190155029297,,0.8798803687095642,,0.9439709186553955,,0.9777092337608337,,0.9914520978927612,,0.7252291440963745,,,,0.6977218985557556
,2393,,,,,,,,,,,,,,,,,,,,,,,,,,0.5460773706436157,,0.6601654291152954,,0.7111398577690125,,0.8695980310440063,,0.35813578963279724,,0.8929978609085083,,0.9586935043334961,,0.9846336245536804,,0.9922931790351868,,0.7552080750465393,,,,0.6444706916809082
,2394,,,,,,,,,,,,,,,,,,,,,,,,,,0.6632563471794128,,0.7185309529304504,,0.7496801614761353,,0.7677322626113892,,0.44038474559783936,,0.9296705722808838,,0.9676102995872498,,0.9878424406051636,,0.9961692094802856,,0.8018389940261841,,,,0.5722541213035583
,2395,,,,,,,,,,,,,,,,,,,,,,,,,,0.638782262802124,,0.7722983956336975,,0.8296154737472534,,0.8694825172424316,,0.35695552825927734,,0.8830769062042236,,0.9515376687049866,,0.980522096157074,,0.9945951104164124,,0.7197713851928711,,,,0.7484098672866821
,2396,,,,,,,,,,,,,,,,,,,,,,,,,,0.6957229971885681,,0.8810189962387085,,0.948304295539856,,0.9850699305534363,,0.46970364451408386,,0.8317023515701294,,0.9248899221420288,,0.9689763784408569,,0.9906846284866333,,0.6539689302444458,,,,0.8714755177497864
,2397,,,,,,,,,,,,,,,,,,,,,,,,,,0.5320488214492798,,0.6622192859649658,,0.7570744752883911,,0.8276914358139038,,0.3667377531528473,,0.8397433757781982,,0.9273315668106079,,0.9707624912261963,,0.990528404712677,,0.6904505491256714,,,,0.8409717082977295
,2398,,,,,,,,,,,,,,,,,,,,,,,,,,0.5930885076522827,,0.6859015226364136,,0.7880080342292786,,0.9134305715560913,,0.47058194875717163,,0.9061259627342224,,0.95570969581604,,0.9834155440330505,,0.9932145476341248,,0.8052157163619995,,,,0.5287086963653564
,2399,,,,,,,,,,,,,,,,,,,,,,,,,,0.6462243795394897,,0.7977606058120728,,0.8592145442962646,,0.8765865564346313,,0.3871346712112427,,0.9006462097167969,,0.95525062084198,,0.9826903343200684,,0.9931766390800476,,0.7646802663803101,,,,0.6224726438522339
,2400,,,,,,,,,,,,,,,,,,,,,,,,,,0.5549688339233398,,0.7015575170516968,,0.8050938248634338,,0.8552154898643494,,0.3552500009536743,,0.8818991780281067,,0.9427915811538696,,0.9797355532646179,,0.9953862428665161,,0.7135131359100342,,,,0.7336094379425049
,2401,,,,,,,,,,,,,,,,,,,,,,,,,,0.678249180316925,,0.7927700877189636,,0.8905362486839294,,0.9603483080863953,,0.48856061697006226,,0.8883051872253418,,0.9509187936782837,,0.9838311076164246,,0.9954423308372498,,0.7379642128944397,,,,0.6798264384269714
,2402,,,,,,,,,,,,,,,,,,,,,,,,,,0.7294440865516663,,0.8849779367446899,,0.960526704788208,,0.9939607977867126,,0.3987797796726227,,0.9325471520423889,,0.9718279838562012,,0.9908815622329712,,0.9984186291694641,,0.7864909172058105,,,,0.537289023399353
,2403,,,,,,,,,,,,,,,,,,,,,,,,,,0.7398511171340942,,0.844826877117157,,0.9288651943206787,,0.9760010838508606,,0.5501728057861328,,0.9091445803642273,,0.9589440822601318,,0.9838149547576904,,0.9935036301612854,,0.8024371862411499,,,,0.5470710396766663
,2404,,,,,,,,,,,,,,,,,,,,,,,,,,0.6615800261497498,,0.7985734939575195,,0.8376710414886475,,0.9038512110710144,,0.3899840712547302,,0.9020534753799438,,0.9543905854225159,,0.9751675128936768,,0.9898664951324463,,0.7609513401985168,,,,0.6760070323944092
,2405,,,,,,,,,,,,,,,,,,,,,,,,,,0.5075587034225464,,0.6449164152145386,,0.7446736097335815,,0.7863240242004395,,0.3605037331581116,,0.908824622631073,,0.9584410786628723,,0.9896475076675415,,0.998073160648346,,0.7774084806442261,,,,0.5791036486625671
,2406,,,,,,,,,,,,,,,,,,,,,,,,,,0.4955487549304962,,0.5898029804229736,,0.7249016165733337,,0.7863767147064209,,0.2961011230945587,,0.8906238079071045,,0.953223705291748,,0.9813642501831055,,0.9946447610855103,,0.7182334065437317,,,,0.7262976169586182
,2407,,,,,,,,,,,,,,,,,,,,,,,,,,0.7832911610603333,,0.871295690536499,,0.934046745300293,,0.9836174845695496,,0.5022317171096802,,0.8953142762184143,,0.94498211145401,,0.976434051990509,,0.9948804378509521,,0.7794665098190308,,,,0.6017618775367737
,2408,,,,,,,,,,,,,,,,,,,,,,,,,,0.46178922057151794,,0.6166267395019531,,0.7881333827972412,,0.8606324195861816,,0.3183239698410034,,0.8337354063987732,,0.9158340096473694,,0.9622970819473267,,0.9898107647895813,,0.7018116116523743,,,,0.7744408249855042
,2409,,,,,,,,,,,,,,,,,,,,,,,,,,0.5312987565994263,,0.7621361017227173,,0.8557854890823364,,0.8984639048576355,,0.32273322343826294,,0.8823598623275757,,0.9479925632476807,,0.9800507426261902,,0.9921347498893738,,0.7356339693069458,,,,0.6920437216758728
,2410,,,,,,,,,,,,,,,,,,,,,,,,,,0.6286312341690063,,0.74690842628479,,0.8048677444458008,,0.8755884766578674,,0.4126904606819153,,0.8605040907859802,,0.9240110516548157,,0.9564183950424194,,0.9941742420196533,,0.7099429368972778,,,,0.7045379877090454
,2411,,,,,,,,,,,,,,,,,,,,,,,,,,0.6635231971740723,,0.8425819873809814,,0.9666674137115479,,0.9986782073974609,,0.4322490394115448,,0.8769857287406921,,0.9523192048072815,,0.9893474578857422,,0.9994789361953735,,0.670565664768219,,,,0.799648106098175
,2412,,,,,,,,,,,,,,,,,,,,,,,,,,0.5552068948745728,,0.7046127915382385,,0.7556313276290894,,0.8055078983306885,,0.4254360795021057,,0.893927276134491,,0.9578771591186523,,0.9776570200920105,,0.9847958087921143,,0.746270477771759,,,,0.6894755959510803
,2413,,,,,,,,,,,,,,,,,,,,,,,,,,0.600199818611145,,0.6940220594406128,,0.8571771383285522,,0.8930642604827881,,0.4115309715270996,,0.9243345260620117,,0.9633776545524597,,0.9842703938484192,,0.9956238269805908,,0.7866071462631226,,,,0.5945106148719788
,2414,,,,,,,,,,,,,,,,,,,,,,,,,,0.5389602184295654,,0.6708431243896484,,0.788792073726654,,0.8458756804466248,,0.3071826696395874,,0.8772855401039124,,0.9476205110549927,,0.9758981466293335,,0.9930492639541626,,0.7144588232040405,,,,0.7561414241790771
,2415,,,,,,,,,,,,,,,,,,,,,,,,,,0.6236587762832642,,0.7638192772865295,,0.8334454894065857,,0.8611305952072144,,0.40616440773010254,,0.9034585356712341,,0.9518707394599915,,0.9766391515731812,,0.9918860793113708,,0.786778450012207,,,,0.5942764282226562
,2416,,,,,,,,,,,,,,,,,,,,,,,,,,0.4390591084957123,,0.5432966351509094,,0.6237102746963501,,0.7066736221313477,,0.3024929463863373,,0.8721800446510315,,0.9333921670913696,,0.9712222814559937,,0.9933960437774658,,0.7412440180778503,,,,0.6599743366241455
